batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gabriel Moreno,672515,1,2023,1.0,0,0.911,0.0,0.5,77.0
Ketel Marte,606466,9,2017–2023,0.111,0,0.418,0.2,0.0,88.7
James McCann,543510,16,2017–2023,0.188,2,0.379,0.385,0.333,92.4
Lourdes Gurriel Jr.,666971,5,2019–2023,0.6,0,0.36,0.5,0.333,97.7
Nolan Arenado,571448,13,2017–2025,0.231,0,0.337,0.333,0.042,82.0
Corbin Carroll,682998,5,2022–2023,0.4,0,0.269,0.25,0.25,86.6
Ildemaro Vargas,545121,1,2017–2024,0.0,0,0.241,0.0,0.0,82.8
Geraldo Perdomo,672695,4,2022–2023,0.0,0,0.134,0.2,0.1,78.3
