batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ryan McMahon,641857,2,2023,1.0,1,1.093,0.5,0.25,91.7
Aaron Judge,592450,2,2023–2025,1.0,1,0.99,0.5,0.333,95.1
Cody Bellinger,641355,3,2025,0.333,1,0.498,0.667,0.222,96.0
Trent Grisham,663757,3,2023–2025,0.0,0,0.414,0.5,0.0,84.6
Ben Rice,700250,3,2025,0.0,0,0.322,0.333,0.167,91.1
Austin Wells,669224,3,2023–2025,0.333,0,0.294,0.5,0.167,102.2
Max Schuemann,680474,2,2024–2025,0.0,0,0.248,1.0,0.143,98.9
Anthony Volpe,683011,3,2023–2025,0.0,0,0.176,0.333,0.0,83.5
Jazz Chisholm Jr.,665862,2,2025,0.5,0,0.145,0.5,0.0,82.8
