batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cal Raleigh,663728,4,2023–2024,0.5,2,0.881,1.0,0.125,104.1
Julio Rodríguez,677594,9,2023–2024,0.333,1,0.389,0.556,0.2,95.4
Josh Naylor,647304,8,2023–2025,0.125,0,0.236,0.286,0.095,83.7
J.P. Crawford,641487,7,2023–2024,0.286,0,0.222,0.333,0.231,89.5
Dominic Canzone,686527,5,2023–2024,0.2,0,0.173,0.333,0.4,83.5
Luke Raley,670042,2,2024,0.0,0,0.052,0.0,0.25,79.6
Mitch Garver,641598,2,2024,0.0,0,0.01,0.0,0.0,91.7
