batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
JJ Bleday,668709,7,2024–2025,0.286,0,0.412,0.667,0.091,99.0
Matt McLain,680574,6,2023–2025,0.167,1,0.346,0.5,0.2,97.2
Tyler Stephenson,663886,5,2023–2024,0.2,0,0.329,0.5,0.222,93.1
Elly De La Cruz,682829,15,2023–2025,0.333,0,0.31,0.75,0.258,101.2
Jose Trevino,624431,5,2023–2025,0.2,0,0.295,0.333,0.167,82.6
Eugenio Suárez,553993,17,2021–2025,0.235,0,0.249,0.273,0.333,85.2
Dane Myers,667472,2,2025,0.0,0,0.238,1.0,0.4,99.9
TJ Friedl,670770,15,2023–2025,0.133,0,0.211,0.538,0.12,89.6
