batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Matt Chapman,656305,8,2024,0.5,1,0.426,0.667,0.133,100.7
Luis Arraez,650333,7,2022–2024,0.429,0,0.353,0.429,0.0,91.1
Willy Adames,642715,12,2022–2024,0.25,0,0.178,0.4,0.333,81.5
Eric Haase,606992,3,2024–2025,0.0,0,0.0,1.0,0.6,103.1
Jung Hoo Lee,808982,1,2024,1.0,0,,1.0,0.333,96.6
