batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Merrill,701538,2,2025–2026,0.5,0,0.6,0.5,0.6,89.4
Gavin Sheets,657757,1,2026,0.0,0,0.497,1.0,0.4,95.9
Fernando Tatis Jr.,665487,5,2025–2026,0.0,0,0.435,0.5,0.333,90.2
Sung-Mun Song,823550,1,2026,0.0,0,0.351,,0.5,
Ty France,664034,4,2024–2026,0.0,0,0.336,0.5,0.222,91.0
Manny Machado,592518,6,2024–2026,0.167,0,0.297,0.5,0.364,87.7
Xander Bogaerts,593428,3,2025–2026,0.333,0,0.281,0.0,0.0,85.0
Rodolfo Durán,660710,2,2026,0.0,0,0.15,1.0,0.2,97.4
