batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Heliot Ramos,671218,7,2024–2025,0.286,1,0.461,0.4,0.111,89.1
Luis Arraez,650333,10,2019–2025,0.6,0,0.372,0.167,0.04,83.3
Willy Adames,642715,16,2018–2025,0.375,1,0.344,0.429,0.222,89.5
Rafael Devers,646240,18,2017–2025,0.111,0,0.299,0.353,0.25,93.1
Matt Chapman,656305,16,2017–2025,0.062,0,0.25,0.176,0.233,89.4
Jung Hoo Lee,808982,8,2024–2025,0.125,0,0.206,0.143,0.176,82.0
Eric Haase,606992,4,2023,0.5,1,,1.0,0.385,104.9
