batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Corbin Carroll,682998,1,2025,0.0,0,0.719,1.0,0.0,105.1
Nolan Arenado,571448,3,2022,0.333,1,0.58,1.0,0.143,104.9
Lourdes Gurriel Jr.,666971,8,2021–2023,0.375,0,0.514,0.5,0.182,92.3
Ildemaro Vargas,545121,6,2021–2024,0.5,1,0.383,0.333,0.0,89.5
James McCann,543510,3,2023,0.0,0,0.342,0.5,0.5,93.3
Lars Nootbaar,663457,3,2025,0.333,0,0.186,0.667,0.0,88.5
Tim Tawa,694374,1,2025,0.0,0,0.011,1.0,0.5,96.0
Geraldo Perdomo,672695,1,2025,0.0,0,0.0,,0.0,
