batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Billy Cook,695257,1,2024,1.0,1,1.286,1.0,0.0,104.2
Spencer Horwitz,687462,1,2024,1.0,0,0.799,0.0,0.0,71.1
Jared Triolo,669707,5,2025–2026,0.4,0,0.422,0.25,0.25,90.0
Bryan Reynolds,668804,15,2022–2026,0.333,1,0.39,0.545,0.267,94.3
Brandon Lowe,664040,4,2025–2026,0.5,0,0.337,0.5,0.5,88.6
Oneil Cruz,665833,14,2022–2026,0.214,0,0.272,0.3,0.292,93.5
Nick Gonzales,693304,5,2024–2026,0.2,0,0.248,0.25,0.273,85.0
Henry Davis,680779,4,2025–2026,0.0,0,0.204,0.0,0.111,69.7
Jake Mangum,663968,1,2022,1.0,0,,1.0,0.0,103.7
