batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Daulton Varsho,662139,3,2023,0.333,0,0.479,1.0,0.0,98.9
George Springer,543807,16,2020–2023,0.25,3,0.463,0.429,0.282,91.1
Lenyn Sosa,672820,2,2023,0.5,0,0.426,1.0,0.333,99.6
Vladimir Guerrero Jr.,665489,17,2021–2023,0.235,0,0.296,0.267,0.217,88.9
Myles Straw,664702,5,2022,0.4,0,0.241,0.0,0.0,83.3
Andrés Giménez,665926,5,2022,0.2,0,0.216,0.5,0.357,80.5
Ernie Clement,676391,4,2022–2023,0.25,0,0.194,0.0,0.286,80.0
Tyler Heineman,623168,2,2022,0.5,0,0.102,0.0,0.0,56.4
Jesús Sánchez,660821,4,2021–2023,0.25,0,0.046,0.333,0.222,87.1
