batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jake Rogers,668670,9,2024–2025,0.667,1,0.683,0.444,0.133,88.8
Zach McKinstry,656716,11,2024–2025,0.455,0,0.529,0.273,0.188,87.9
Kerry Carpenter,681481,17,2024–2025,0.235,1,0.388,0.333,0.097,84.9
Spencer Torkelson,679529,12,2022–2025,0.25,1,0.344,0.357,0.125,91.7
Matt Vierling,663837,4,2024,0.25,0,0.283,0.2,0.167,88.7
Dillon Dingler,693307,6,2024–2025,0.167,0,0.268,0.286,0.172,86.3
Riley Greene,682985,17,2022–2025,0.235,0,0.257,0.267,0.214,83.9
Colt Keith,690993,19,2024–2025,0.316,0,0.232,0.412,0.103,92.8
Wenceel Pérez,672761,13,2024–2025,0.154,1,0.212,0.273,0.167,86.7
