batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Yainer Diaz,673237,1,2024,1.0,0,0.951,1.0,0.0,99.7
Christian Vázquez,543877,2,2023–2025,0.0,0,0.42,1.0,0.4,96.2
Isaac Paredes,670623,1,2023,0.0,0,0.134,0.0,0.0,92.6
Yordan Alvarez,670541,1,2023,0.0,0,0.044,0.0,0.5,74.9
LaMonte Wade Jr.,664774,1,2023,0.0,0,0.0,,0.5,
