batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Otto Lopez,672640,3,2024,0.333,0,0.535,0.333,0.143,94.0
Esteury Ruiz,665923,3,2023–2025,0.0,0,,0.0,0.25,
