batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Teoscar Hernández,606192,10,2018–2024,0.3,2,0.522,0.333,0.321,82.3
Kyle Tucker,663656,8,2022–2025,0.125,1,0.502,0.667,0.083,96.8
Max Muncy,571970,7,2018–2022,0.143,1,0.427,0.4,0.368,91.7
Shohei Ohtani,660271,3,2022–2024,0.667,0,0.419,0.0,0.429,55.8
Freddie Freeman,518692,20,2018–2024,0.25,0,0.394,0.419,0.256,88.9
Miguel Rojas,500743,24,2017–2024,0.25,2,0.351,0.385,0.207,89.1
Mookie Betts,605141,3,2019–2022,0.0,0,0.234,0.167,0.154,93.6
Will Smith,669257,8,2019–2024,0.375,0,0.184,0.0,0.071,84.8
Alex Call,669743,6,2023–2024,0.167,0,0.146,0.667,0.231,97.2
