batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Manny Machado,592518,12,2015–2023,0.417,0,0.431,0.429,0.0,89.3
Fernando Tatis Jr.,665487,3,2023,0.0,0,0.349,0.667,0.0,91.3
Miguel Andujar,609280,7,2018–2025,0.143,0,0.292,0.429,0.071,90.2
Xander Bogaerts,593428,12,2016–2023,0.167,0,0.289,0.385,0.13,91.4
Ty France,664034,13,2021–2025,0.231,0,0.259,0.5,0.167,92.6
