batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Thomas Saggese,695336,1,2025,1.0,0,0.806,1.0,0.0,101.1
Pedro Pagés,686780,2,2025,0.5,0,0.61,0.5,0.0,93.6
Jordan Walker,691023,2,2023,0.5,0,0.367,1.0,0.333,105.2
Ramón Urías,602104,4,2022–2025,0.25,0,0.298,0.75,0.143,97.3
Alec Burleson,676475,4,2023–2025,0.5,0,0.28,0.4,0.125,89.8
Victor Scott II,687363,2,2025,0.0,0,0.216,1.0,0.25,98.4
Iván Herrera,671056,3,2025,0.0,0,0.2,0.667,0.0,99.4
José Fermín,665877,2,2025,0.5,0,0.178,0.0,0.0,84.4
Nolan Gorman,669357,4,2023–2025,0.25,0,0.098,0.0,0.667,88.7
