batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Freddie Freeman,518692,2,2020,0.5,0,0.616,1.0,0.0,101.2
Kyle Tucker,663656,3,2020–2025,1.0,1,0.516,0.333,0.0,98.2
Miguel Rojas,500743,0,2026,,0,,,,
Ryan Ward,669899,1,2026,0.0,0,,1.0,0.0,101.8
