batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Mike Yastrzemski,573262,4,2024,0.25,1,0.432,0.667,0.333,94.6
Austin Riley,663586,2,2024,0.0,0,,0.0,0.0,
Matt Olson,621566,1,2024,1.0,0,,0.0,0.0,
Michael Harris II,671739,2,2024,0.0,0,,,0.833,
Ozzie Albies,645277,2,2024,0.5,0,,0.0,0.0,
