batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Austin Wells,669224,1,2025,1.0,1,1.776,1.0,0.0,107.2
José Caballero,676609,1,2025,1.0,0,0.882,1.0,0.0,97.9
Cody Bellinger,641355,0,2025,,0,0.691,,0.0,
Ben Rice,700250,1,2025,0.0,0,0.541,1.0,0.0,102.9
Amed Rosario,642708,1,2025,0.0,0,0.0,,1.0,
Jazz Chisholm Jr.,665862,1,2025,0.0,0,0.0,,0.5,
