batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Colson Montgomery,695657,2,2026,0.5,1,0.97,0.5,0.25,68.2
Edgar Quero,700337,2,2026,0.0,0,0.422,0.5,0.0,96.9
Miguel Vargas,678246,4,2023–2026,0.0,0,0.272,0.333,0.0,82.8
Chase Meidroth,805367,3,2026,0.333,0,0.238,1.0,0.375,101.2
Tristan Peters,671976,2,2026,0.0,0,0.222,0.0,0.25,84.4
Luisangel Acuña,682668,3,2025–2026,0.667,0,0.136,0.667,0.0,95.0
Randal Grichuk,545341,8,2023–2026,0.125,0,0.068,0.25,0.375,82.2
Braden Montgomery,695731,2,2026,0.0,0,0.012,0.0,0.5,94.0
Andrew Benintendi,643217,1,2023,1.0,0,,0.0,0.0,
