batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Mark Vientos,668901,5,2023–2025,0.2,0,0.495,0.75,0.5,102.1
Vidal Bruján,660644,3,2024,0.333,0,0.429,0.0,0.0,80.7
Juan Soto,665742,8,2023–2025,0.5,0,0.428,0.778,0.125,99.3
Eric Wagaman,676572,4,2025,0.25,0,0.389,0.667,0.0,96.5
Marcus Semien,543760,12,2021–2025,0.25,0,0.287,0.455,0.303,89.7
Bo Bichette,666182,9,2021–2024,0.333,0,0.213,0.625,0.25,97.7
Brett Baty,683146,4,2023–2025,0.0,0,0.152,1.0,0.5,105.4
Luis Torrens,620443,5,2021–2025,0.0,0,0.111,0.333,0.333,83.5
