batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
José Ramírez,608070,7,2024–2026,0.429,2,0.726,1.0,0.308,101.7
Brayan Rocchio,677587,5,2024–2026,0.4,0,0.505,0.6,0.2,90.0
Steven Kwan,680757,6,2024–2026,0.333,0,0.467,0.0,0.0,85.4
David Fry,681807,6,2024–2026,0.333,1,0.411,0.5,0.059,93.1
Angel Martínez,682657,3,2026,0.0,0,0.352,0.0,0.167,83.0
Daniel Schneemann,682177,3,2024–2026,0.0,0,0.279,0.0,0.091,70.4
Patrick Bailey,672275,2,2024,0.0,0,0.25,1.0,0.0,100.2
Austin Hedges,595978,2,2026,0.0,0,0.233,0.5,0.0,91.4
Nathaniel Lowe,663993,5,2020–2022,0.2,0,0.209,0.0,0.143,92.2
