batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jac Caglianone,695506,3,2026,0.667,0,0.753,1.0,0.2,107.6
Vinnie Pasquantino,686469,12,2022–2026,0.25,0,0.377,0.545,0.222,92.6
Isaac Collins,686555,8,2025–2026,0.125,0,0.366,0.6,0.238,97.1
Kyle Isbel,664728,9,2021–2026,0.333,1,0.278,0.429,0.25,91.1
Bobby Witt Jr.,677951,20,2022–2026,0.2,0,0.272,0.5,0.3,90.9
Salvador Perez,521692,32,2015–2026,0.25,0,0.264,0.4,0.127,91.0
Carter Jensen,695600,2,2026,0.0,0,0.237,1.0,0.0,95.5
Michael Massey,686681,8,2022–2026,0.25,0,0.147,0.0,0.231,78.8
Luke Maile,571912,5,2016–2022,0.2,0,0.067,0.0,0.417,67.3
