batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rafael Devers,646240,5,2026,0.6,2,0.824,0.5,0.3,96.0
Bryce Eldridge,805811,3,2026,0.667,0,0.658,1.0,0.125,102.0
Willy Adames,642715,3,2025–2026,0.667,0,0.594,0.667,0.4,104.0
Luis Arraez,650333,12,2024–2026,0.083,0,0.302,0.333,0.0,89.5
Jung Hoo Lee,808982,4,2025–2026,0.25,0,0.256,0.0,0.0,87.8
Drew Gilbert,687551,2,2026,0.5,0,0.223,0.5,0.286,95.4
Heliot Ramos,671218,5,2024–2026,0.2,0,0.154,0.0,0.154,81.8
Casey Schmitt,669477,8,2025–2026,0.25,1,0.115,0.333,0.333,88.7
Drew Cavanaugh,701852,2,2026,0.0,0,0.0,0.0,0.25,64.9
