batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ildemaro Vargas,545121,3,2025–2026,0.667,0,0.457,0.333,0.143,95.7
Geraldo Perdomo,672695,2,2025–2026,0.5,0,0.424,0.0,0.667,85.1
Adrian Del Castillo,680728,4,2025–2026,0.25,0,0.403,0.5,0.0,90.2
Gabriel Moreno,672515,1,2025,0.0,0,0.363,0.0,0.0,71.9
Corbin Carroll,682998,4,2025–2026,0.25,0,0.233,0.667,0.143,96.9
Ketel Marte,606466,5,2025–2026,0.6,0,0.177,0.2,0.143,76.8
Tommy Troy,694371,3,2026,0.333,0,0.108,0.0,0.333,87.9
