batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lane Thomas,657041,2,2024,0.5,1,0.842,1.0,0.667,108.4
Austin Riley,663586,3,2026,1.0,0,,0.667,0.167,96.6
Drake Baldwin,686948,3,2025–2026,0.333,0,,0.0,0.0,82.6
Matt Olson,621566,2,2026,0.0,0,,0.0,0.0,88.2
Mauricio Dubón,643289,1,2026,0.0,0,,1.0,0.0,98.7
Michael Harris II,671739,2,2026,0.5,0,,0.0,0.333,79.0
Mike Yastrzemski,573262,2,2026,0.0,0,,,0.667,
Sean Murphy,669221,1,2025,0.0,0,,0.0,0.2,77.9
