batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Iván Herrera,671056,5,2024,0.2,0,0.381,0.2,0.0,83.2
Alec Burleson,676475,6,2024,0.167,0,0.298,0.6,0.1,94.1
Jordan Walker,691023,2,2024,0.0,0,0.15,0.0,0.2,78.2
Masyn Winn,691026,6,2024,0.167,1,0.099,0.5,0.455,90.7
Nelson Velázquez,676369,2,2022,0.0,0,0.084,1.0,0.286,107.8
