batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Yainer Diaz,673237,1,2026,1.0,0,0.917,0.0,0.0,85.2
Jeremy Peña,665161,1,2026,1.0,0,0.915,1.0,0.5,100.5
Christian Vázquez,543877,5,2024,0.6,1,0.539,0.4,0.2,87.0
Joey Loperfido,694388,1,2025,1.0,0,0.4,0.5,0.2,90.4
Christian Walker,572233,1,2026,0.0,0,0.251,1.0,0.0,99.3
Yordan Alvarez,670541,1,2026,0.0,0,0.085,0.0,0.0,50.3
Cam Smith,701358,1,2026,0.0,0,0.057,0.0,0.0,85.0
Isaac Paredes,670623,1,2026,0.0,0,0.0,,0.333,
Jose Altuve,514888,1,2026,0.0,0,0.0,,0.0,
