batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis Arraez,650333,1,2023,1.0,1,1.059,1.0,0.0,100.9
Grant McCray,687529,3,2024,0.667,0,0.887,0.333,0.25,91.4
Rafael Devers,646240,11,2020–2024,0.455,2,0.674,0.875,0.105,102.5
Willy Adames,642715,10,2020–2025,0.3,0,0.446,0.5,0.294,90.8
Jung Hoo Lee,808982,6,2024–2025,0.167,0,0.357,0.167,0.0,86.2
Heliot Ramos,671218,6,2024–2025,0.167,0,0.239,0.25,0.286,91.1
