batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Iván Herrera,671056,3,2024–2025,0.333,0,0.43,1.0,0.111,101.4
Alec Burleson,676475,4,2024–2025,0.5,0,0.381,0.25,0.0,91.7
Nathan Church,701675,2,2025,0.0,0,0.225,1.0,0.0,97.4
Jordan Walker,691023,4,2024–2025,0.0,0,0.193,1.0,0.6,98.6
Masyn Winn,691026,6,2024–2025,0.0,0,0.091,0.5,0.111,92.9
