batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bryson Stott,681082,8,2022–2024,0.375,0,0.435,0.25,0.091,82.3
Brandon Marsh,669016,2,2023,0.0,0,0.427,0.5,0.0,89.8
Kyle Schwarber,656941,6,2022–2024,0.167,1,0.398,0.75,0.222,100.6
Edmundo Sosa,624641,8,2023–2024,0.375,1,0.395,0.375,0.231,89.8
Alec Bohm,664761,9,2022–2024,0.333,0,0.289,0.25,0.0,90.2
J.T. Realmuto,592663,4,2022–2023,0.25,0,0.204,1.0,0.286,99.5
Bryan De La Cruz,650559,3,2023,0.0,0,0.152,0.5,0.333,85.4
Bryce Harper,547180,6,2022–2024,0.0,0,0.106,0.0,0.444,80.6
Garrett Stubbs,596117,2,2023,0.0,0,,0.0,0.0,
