batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lawrence Butler,671732,4,2025,0.75,1,0.884,1.0,0.143,106.6
Nick Kurtz,701762,2,2025,1.0,0,0.585,1.0,0.0,107.2
Tyler Soderstrom,691016,7,2023–2025,0.429,1,0.549,0.375,0.118,91.6
Shea Langeliers,669127,9,2023–2025,0.111,1,0.305,0.5,0.31,96.9
Jacob Wilson,805779,3,2025,0.333,0,0.2,0.0,0.25,72.2
Jonah Heim,641680,4,2022–2023,0.0,0,0.178,0.0,0.231,90.0
