batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Vladimir Guerrero Jr.,665489,9,2024–2026,0.444,0,0.419,0.556,0.222,93.0
Daulton Varsho,662139,3,2024–2026,0.0,0,0.375,0.333,0.286,86.5
Andrés Giménez,665926,5,2024–2026,0.4,0,0.36,0.0,0.333,76.5
George Springer,543807,11,2022–2026,0.182,0,0.28,0.364,0.136,90.8
Myles Straw,664702,6,2025,0.167,0,0.277,0.2,0.182,80.5
Ernie Clement,676391,10,2024–2026,0.2,0,0.256,0.333,0.154,82.9
Tyler Heineman,623168,2,2023–2025,0.0,0,0.255,0.0,0.333,67.4
Jesús Sánchez,660821,6,2022–2026,0.0,0,0.123,0.2,0.273,74.1
Nathan Lukes,664770,0,2026,,0,,0.0,0.0,67.8
