batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Anthony Volpe,683011,2,2023,0.5,0,0.399,0.0,0.0,89.5
Amed Rosario,642708,12,2019–2025,0.167,0,0.395,0.4,0.091,95.0
Aaron Judge,592450,34,2017–2023,0.176,1,0.355,0.4,0.246,90.6
Cody Bellinger,641355,10,2018–2024,0.2,0,0.329,0.667,0.188,96.2
Heliot Ramos,671218,14,2024–2026,0.214,0,0.295,0.6,0.308,95.6
Ryan McMahon,641857,7,2019–2024,0.286,0,0.241,0.5,0.381,87.6
Luis García Jr.,671277,4,2023–2026,0.0,0,0.238,0.0,0.0,62.7
José Caballero,676609,5,2023–2025,0.2,0,0.183,0.0,0.556,72.8
