batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Bell,605137,3,2026,0.333,1,0.484,0.5,0.0,85.0
Luke Keaschall,807712,2,2026,1.0,0,0.44,0.5,0.0,97.1
Brooks Lee,686797,4,2025–2026,0.5,1,0.306,0.25,0.273,81.8
Trevor Larnach,663616,3,2025–2026,0.0,0,0.247,0.5,0.2,91.4
Kody Clemens,665019,3,2025–2026,0.333,1,0.172,0.333,0.0,91.1
Royce Lewis,668904,3,2025–2026,0.333,0,0.145,0.0,0.167,85.4
Victor Caratini,605170,2,2026,0.0,0,0.045,0.0,0.0,77.9
Ryan Jeffers,680777,1,2025,0.0,0,0.0,,0.5,
