batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Randal Grichuk,545341,9,2018–2025,0.111,1,0.387,0.286,0.263,90.6
Andrew Benintendi,643217,19,2017–2024,0.211,0,0.269,0.412,0.229,89.8
Brenton Doyle,686668,5,2023–2026,0.2,0,0.255,0.333,0.636,69.9
Luisangel Acuña,682668,2,2025,0.0,0,0.08,0.0,0.0,85.1
Jake Rogers,668670,4,2023–2025,0.25,0,0.066,1.0,0.5,99.4
