batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nick Allen,669397,2,2025,0.5,0,0.417,0.0,0.0,80.2
Jose Altuve,514888,8,2021–2024,0.25,1,0.333,0.333,0.091,82.4
Yordan Alvarez,670541,9,2021–2024,0.222,0,0.328,0.5,0.278,97.4
Christian Vázquez,543877,10,2021–2025,0.3,0,0.222,0.545,0.182,95.0
Jake Meyers,676694,4,2023–2024,0.25,0,0.101,0.0,0.25,82.0
Yainer Diaz,673237,1,2024,1.0,0,0.097,0.0,0.0,93.1
Joey Loperfido,694388,1,2024,0.0,0,0.0,,0.5,
