batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rafael Devers,646240,4,2024–2026,0.5,0,1.266,0.75,0.0,106.1
Eric Haase,606992,1,2023,1.0,0,0.813,1.0,0.333,102.2
Matt Chapman,656305,8,2024–2026,0.75,1,0.558,0.444,0.083,89.9
Jung Hoo Lee,808982,5,2025–2026,0.6,1,0.446,0.8,0.182,92.2
Casey Schmitt,669477,4,2023–2025,0.25,0,0.446,0.5,0.25,86.5
Luis Arraez,650333,6,2023–2026,0.5,1,0.394,0.143,0.083,90.5
Willy Adames,642715,6,2025–2026,0.167,0,0.17,0.0,0.067,78.4
Bryce Eldridge,805811,0,2026,,0,,,0.5,
Victor Bericoto,682674,1,2023,0.0,0,,,1.0,
