batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jeff McNeil,643446,3,2025,0.333,0,0.471,0.333,0.0,93.7
Donovan Walton,622268,2,2026,0.0,0,0.326,0.5,0.0,94.7
Darell Hernaiz,687231,7,2024–2025,0.286,1,0.311,0.333,0.2,87.6
Lawrence Butler,671732,21,2023–2025,0.095,1,0.266,0.333,0.195,91.1
Jonah Heim,641680,16,2023–2025,0.25,0,0.151,0.2,0.256,88.3
Zack Gelof,680869,12,2023–2024,0.25,0,0.116,0.5,0.423,88.9
Carlos Cortes,666126,3,2025,0.333,0,0.096,0.5,0.125,92.5
