batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Zack Gelof,680869,2,2024,1.0,0,0.773,1.0,0.25,101.9
Lawrence Butler,671732,2,2024,0.5,0,0.681,1.0,0.2,102.3
Jeff McNeil,643446,3,2023–2025,0.333,0,0.425,0.5,0.286,97.0
Jonah Heim,641680,10,2023–2026,0.2,0,0.223,0.143,0.278,87.3
