batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Royce Lewis,668904,1,2025,0.0,0,0.188,0.0,0.0,94.2
Austin Martin,668885,1,2025,0.0,0,0.088,1.0,0.0,103.8
Brooks Lee,686797,1,2025,0.0,0,0.049,0.0,0.5,64.4
Trevor Larnach,663616,1,2025,0.0,0,0.014,0.0,0.0,86.7
Kody Clemens,665019,0,2025,,0,,,0.0,
