batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Taylor Walls,670764,2,2021–2024,1.0,0,0.703,0.0,0.091,86.5
Jonathan Aranda,666018,4,2024–2025,0.5,0,0.631,0.667,0.143,93.8
Junior Caminero,691406,6,2024–2025,0.333,1,0.428,1.0,0.308,103.0
Cedric Mullins,656775,10,2021–2025,0.3,0,0.335,0.571,0.25,87.7
Liam Hicks,689414,3,2026,0.333,0,0.334,0.667,0.0,90.5
Yandy Díaz,650490,7,2021–2025,0.571,1,0.322,0.8,0.214,99.4
Nick Fortes,663743,2,2024,0.0,0,0.213,0.0,0.0,86.2
Jorge Mateo,622761,2,2021,0.0,0,0.072,0.0,0.0,78.4
