batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Randy Arozarena,668227,1,2025,1.0,0,0.844,1.0,0.0,109.6
Josh Naylor,647304,2,2025,0.5,0,0.426,0.5,0.0,93.8
J.P. Crawford,641487,1,2025,0.0,0,0.08,0.0,0.333,79.8
Cal Raleigh,663728,1,2025,0.0,0,0.0,,1.0,
Cole Young,702284,1,2025,0.0,0,0.0,,0.5,
