batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Chourio,694192,8,2025–2026,0.25,1,0.434,0.571,0.182,90.8
Garrett Mitchell,669003,4,2025–2026,0.5,1,0.385,0.0,0.3,94.2
William Contreras,661388,9,2025–2026,0.222,0,0.381,0.556,0.143,97.8
Jake Bauers,641343,5,2025–2026,0.2,0,0.353,0.2,0.182,84.1
Brice Turang,668930,9,2025–2026,0.222,0,0.34,0.375,0.188,86.8
Andrew Vaughn,683734,9,2024–2026,0.222,1,0.304,0.286,0.333,89.5
Joey Ortiz,687401,4,2025–2026,0.25,0,0.25,0.25,0.0,73.6
David Hamilton,666152,3,2026,0.0,0,0.199,0.0,0.0,66.4
Christian Yelich,592885,5,2025,0.0,0,0.116,0.0,0.417,75.3
