batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Drake Baldwin,686948,2,2025,0.5,0,1.067,0.5,0.0,94.0
Michael Harris II,671739,7,2023–2025,0.429,0,0.383,0.714,0.154,92.0
Matt Olson,621566,12,2018–2025,0.167,0,0.311,0.444,0.226,90.6
Dominic Smith,642086,6,2018–2024,0.333,0,0.245,0.0,0.214,78.4
Ozzie Albies,645277,9,2018–2025,0.0,0,0.233,0.375,0.294,87.9
Mauricio Dubón,643289,12,2019–2025,0.083,0,0.216,0.154,0.115,84.3
Austin Riley,663586,9,2022–2025,0.222,0,0.186,0.286,0.391,83.9
Jorge Mateo,622761,4,2022–2024,0.25,0,0.096,0.0,0.143,87.8
