batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Iván Herrera,671056,2,2025,0.5,0,0.644,0.5,0.0,101.6
Pedro Pagés,686780,3,2024,0.667,0,0.641,0.333,0.0,90.2
Thomas Saggese,695336,3,2025,0.333,0,0.388,0.5,0.2,93.3
Victor Scott II,687363,1,2025,0.0,0,0.346,,0.0,
Alec Burleson,676475,9,2023–2025,0.444,1,0.303,0.5,0.0,90.5
Jordan Walker,691023,5,2023–2025,0.2,0,0.139,0.5,0.125,92.9
Ramón Urías,602104,3,2023,0.0,0,0.112,0.5,0.25,87.9
Nolan Gorman,669357,9,2023–2024,0.0,0,0.084,0.333,0.429,85.0
