batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Trea Turner,607208,8,2017–2024,0.375,1,0.525,0.444,0.182,100.2
Kyle Schwarber,656941,18,2015–2024,0.278,3,0.524,0.692,0.214,96.6
Bryson Stott,681082,5,2023–2024,0.4,0,0.438,0.5,0.2,92.9
Alec Bohm,664761,8,2020–2024,0.125,0,0.403,0.5,0.188,90.4
Bryce Harper,547180,14,2015–2024,0.357,0,0.334,0.222,0.362,88.3
Brandon Marsh,669016,7,2022–2024,0.143,0,0.327,0.5,0.167,96.7
Edmundo Sosa,624641,2,2023,0.5,0,0.281,0.0,0.333,91.3
J.T. Realmuto,592663,9,2016–2024,0.111,0,0.274,0.429,0.067,92.2
Derek Hill,656537,2,2021,0.0,0,0.0,,0.6,
