batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jonah Heim,641680,21,2022–2026,0.19,1,0.371,0.593,0.169,93.4
Jeff McNeil,643446,9,2019–2023,0.333,1,0.316,0.143,0.364,79.3
Nick Kurtz,701762,8,2025–2026,0.5,1,0.292,0.429,0.375,80.3
Jacob Wilson,805779,10,2024–2026,0.3,0,0.266,0.5,0.083,85.9
Lawrence Butler,671732,3,2024–2026,0.333,0,0.242,0.0,0.3,71.4
Colby Thomas,687515,5,2025–2026,0.0,0,0.164,0.0,0.545,88.4
Alika Williams,675961,2,2026,0.0,0,0.109,0.0,0.0,71.7
Tyler Soderstrom,691016,3,2025,0.0,0,0.082,0.0,0.333,77.2
Henry Bolte,703607,3,2026,0.0,0,0.042,0.0,0.6,82.2
