batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Michael Busch,683737,2,2024,1.0,0,0.605,1.0,0.0,103.8
Seiya Suzuki,673548,10,2022–2025,0.4,0,0.467,0.333,0.077,88.5
Ian Happ,664023,20,2022–2025,0.35,1,0.345,0.353,0.225,90.5
Carson Kelly,608348,9,2022–2025,0.333,0,0.31,0.375,0.125,89.5
Pete Crow-Armstrong,691718,7,2024–2025,0.429,0,0.307,0.167,0.3,79.6
Dansby Swanson,621020,12,2024–2025,0.167,1,0.286,0.625,0.379,95.3
Nico Hoerner,663538,15,2022–2025,0.267,0,0.261,0.111,0.133,83.9
Michael Conforto,624424,3,2024–2025,0.333,0,0.167,0.0,0.3,69.4
Miguel Amaya,665804,5,2024,0.0,0,0.092,0.0,0.0,79.3
