batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brandon Lowe,664040,3,2021,0.333,1,0.281,1.0,0.444,98.4
Jared Triolo,669707,3,2024,0.0,0,0.165,1.0,0.5,97.1
Bryan Reynolds,668804,3,2024,0.0,0,0.13,0.5,0.625,80.4
