batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Freddy Fermin,666023,2,2026,0.5,0,0.497,0.5,0.25,97.2
Jackson Merrill,701538,5,2025–2026,0.6,0,0.432,0.2,0.167,86.0
Xander Bogaerts,593428,5,2025–2026,0.4,0,0.373,0.4,0.0,87.4
Fernando Tatis Jr.,665487,6,2025–2026,0.167,0,0.287,0.833,0.0,100.8
Jake Cronenworth,630105,4,2025–2026,0.0,0,0.264,1.0,0.111,99.5
Ty France,664034,10,2023–2026,0.1,0,0.234,0.25,0.296,84.0
Manny Machado,592518,6,2025–2026,0.167,0,0.163,0.4,0.0,84.8
Austin Hays,669720,2,2025,0.0,0,0.0,,0.182,
