batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Dillon Dingler,693307,4,2025–2026,0.25,0,0.456,0.667,0.2,97.1
Zach McKinstry,656716,10,2021–2026,0.2,0,0.346,0.429,0.154,89.2
Gleyber Torres,650402,13,2020–2025,0.077,1,0.278,0.25,0.158,84.1
Colt Keith,690993,4,2025,0.0,0,0.254,0.333,0.167,84.0
Javier Báez,595879,21,2016–2026,0.095,0,0.152,0.6,0.529,86.2
Spencer Torkelson,679529,5,2023–2025,0.2,0,0.131,1.0,0.444,100.4
Riley Greene,682985,5,2023–2025,0.2,0,0.078,0.0,0.222,74.0
Kevin McGonigle,805808,2,2026,0.0,0,,1.0,0.333,102.5
