batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jake Cronenworth,630105,4,2021–2023,0.75,1,1.208,0.75,0.0,105.0
Manny Machado,592518,4,2023–2026,0.5,0,0.504,0.2,0.083,89.7
Fernando Tatis Jr.,665487,6,2021–2026,0.167,0,0.47,0.167,0.389,78.0
Xander Bogaerts,593428,10,2021–2026,0.2,1,0.418,0.444,0.35,92.2
Freddy Fermin,666023,1,2026,0.0,0,0.35,0.0,0.5,91.9
Ty France,664034,10,2021–2023,0.2,0,0.332,0.286,0.237,82.4
Gavin Sheets,657757,8,2022–2026,0.125,0,0.22,0.25,0.368,88.7
Miguel Andujar,609280,3,2021–2026,0.0,0,0.101,0.0,0.2,47.0
Jackson Merrill,701538,1,2026,0.0,0,0.0,,0.667,
