batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Iván Herrera,671056,4,2023–2025,0.25,0,0.554,0.75,0.2,95.6
Masyn Winn,691026,3,2025,0.333,0,0.361,1.0,0.111,98.8
Jordan Walker,691023,8,2023–2025,0.25,0,0.237,0.5,0.154,94.3
José Fermín,665877,2,2023,0.0,0,0.176,0.5,0.0,93.2
Pedro Pagés,686780,3,2025,0.333,0,0.043,0.5,0.2,94.6
Alec Burleson,676475,1,2022,0.0,0,,0.0,0.5,75.6
