batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Merrill,701538,2,2025,0.0,0,0.449,1.0,0.0,97.7
Austin Hays,669720,2,2025,0.0,0,0.196,0.0,0.333,76.4
Fernando Tatis Jr.,665487,1,2025,0.0,0,0.151,0.0,0.5,93.7
Xander Bogaerts,593428,1,2025,0.0,0,0.092,1.0,0.0,105.1
Manny Machado,592518,2,2025,0.0,0,0.067,0.0,0.5,93.9
Jake Cronenworth,630105,1,2025,0.0,0,0.066,0.0,0.0,63.8
