batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bobby Witt Jr.,677951,3,2023,0.667,1,0.579,0.5,0.25,88.2
Salvador Perez,521692,6,2021–2023,0.167,0,0.346,0.6,0.5,91.4
Kyle Isbel,664728,6,2022–2023,0.5,0,0.275,0.2,0.0,91.1
Isaac Collins,686555,6,2025,0.0,0,0.245,0.333,0.333,85.0
Vinnie Pasquantino,686469,5,2022–2023,0.2,0,0.241,0.0,0.0,69.2
Michael Massey,686681,5,2023,0.0,0,0.122,0.333,0.222,97.6
Luke Maile,571912,4,2023,0.25,1,0.064,0.0,0.167,73.8
