batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Chase Meidroth,805367,3,2025,0.667,0,0.568,0.333,0.125,85.1
Randal Grichuk,545341,12,2015–2022,0.333,1,0.524,0.556,0.2,94.2
Andrew Benintendi,643217,7,2018–2025,0.0,0,0.403,0.5,0.118,91.1
Miguel Vargas,678246,3,2025,0.333,0,0.345,0.333,0.0,96.5
Kyle Teel,691019,1,2025,0.0,0,0.177,1.0,0.4,96.1
