batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cal Raleigh,663728,2,2024,0.5,0,0.584,0.5,0.333,96.8
Taylor Ward,621493,4,2024–2026,0.25,0,0.23,0.5,0.222,88.1
Randy Arozarena,668227,13,2020–2024,0.077,0,0.219,0.5,0.4,86.4
Victor Robles,645302,31,2018–2024,0.226,0,0.217,0.167,0.136,80.9
Josh Naylor,647304,3,2023,0.333,0,0.171,0.0,0.143,59.3
Jhonny Pereda,640902,2,2024,0.0,0,0.09,0.0,0.25,73.2
Patrick Wisdom,621550,5,2021–2022,0.0,0,0.047,0.0,0.222,85.5
