batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jose Siri,642350,1,2024,1.0,0,0.378,0.0,0.0,85.4
Nolan Schanuel,694384,1,2024,0.0,0,0.308,1.0,0.0,99.5
Zach Neto,687263,2,2023–2024,0.5,0,0.268,0.0,0.333,88.2
Mike Trout,545361,2,2022–2025,0.5,0,0.122,0.0,0.5,94.3
Logan O'Hoppe,681351,3,2025,0.0,0,0.07,0.0,0.429,67.6
Trey Mancini,641820,2,2022–2023,0.5,0,0.026,0.0,0.25,78.9
Oswald Peraza,672724,1,2022,0.0,0,0.02,0.0,0.5,80.3
Jo Adell,666176,2,2022–2025,0.0,0,0.0,,0.429,
