batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Bell,605137,2,2025,0.5,0,0.588,1.0,0.333,104.7
Kody Clemens,665019,2,2026,0.5,0,0.466,1.0,0.333,104.2
Trevor Larnach,663616,5,2025–2026,0.2,0,0.206,0.0,0.3,64.9
Luke Keaschall,807712,2,2026,0.0,0,0.154,0.5,0.25,80.4
Victor Caratini,605170,5,2025–2026,0.0,0,0.136,0.25,0.067,79.6
Brooks Lee,686797,3,2026,0.0,0,0.095,0.0,0.0,70.8
