batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Michael Harris II,671739,3,2024,1.0,0,0.612,1.0,0.0,102.6
Austin Riley,663586,2,2024,0.0,0,0.259,0.0,0.4,71.0
Joey Bart,663698,2,2024,0.0,0,0.193,0.0,0.4,81.2
Rowdy Tellez,642133,2,2024,0.0,0,0.154,0.0,0.0,87.9
Ozzie Albies,645277,3,2024,0.0,0,0.01,0.333,0.0,92.8
Mike Yastrzemski,573262,2,2024,0.0,0,0.004,1.0,0.667,96.4
Matt Olson,621566,3,2024,0.0,0,0.0,,0.556,
