batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Christian Koss,683766,2,2025,0.5,0,0.46,0.5,0.0,91.3
Rafael Devers,646240,10,2019–2026,0.2,2,0.269,0.857,0.143,99.4
Willy Adames,642715,24,2019–2026,0.125,1,0.268,0.278,0.104,83.9
Jung Hoo Lee,808982,6,2025–2026,0.167,0,0.234,0.25,0.167,89.1
Buddy Kennedy,671083,7,2022–2025,0.143,0,0.19,0.5,0.214,88.9
Andrew Knizner,668800,4,2025,0.0,0,0.065,0.25,0.143,85.8
Bryce Eldridge,805811,3,2026,0.333,0,0.058,0.0,0.2,88.3
Drew Gilbert,687551,2,2026,0.0,0,0.025,0.0,0.4,72.0
