batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rafael Devers,646240,12,2021–2025,0.333,1,0.511,0.7,0.37,99.9
Jung Hoo Lee,808982,6,2024–2025,0.167,0,0.463,0.556,0.056,93.1
Heliot Ramos,671218,9,2024–2025,0.222,0,0.402,0.667,0.448,99.4
Casey Schmitt,669477,2,2025,0.5,0,0.377,0.0,0.5,76.8
Willy Adames,642715,12,2019–2025,0.25,1,0.313,0.333,0.379,86.5
Eric Haase,606992,11,2021–2023,0.091,0,0.3,0.333,0.323,79.9
Luis Arraez,650333,15,2019–2023,0.267,0,0.259,0.25,0.125,87.8
Christian Koss,683766,2,2025,0.0,0,0.0,,0.75,
