batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Otto Lopez,672640,2,2024,0.5,0,0.297,0.0,0.0,66.6
Jakob Marsee,805300,2,2024,0.5,0,,0.0,0.25,
